-33.86822,151.196116
-33.869685,151.198675
-33.86822,151.196116
-33.857817,151.198511
-33.913334,151.265838
-33.887196,151.192109
-33.981527,151.253838
-33.796331,151.288741
-33.775489,151.293527
-33.871537,151.202259
-33.90068,151.255431
-33.843582,151.240882
-33.874214,151.208358
-33.647382,151.30654
-33.766934,151.301005
-33.86627,151.206711
-33.799477,151.130547
-33.903188,151.162003
-33.885438,151.22765
-33.800796,151.293325
-33.707425,151.174816
-33.917714,151.234699
-33.855341,151.210412
-33.849575,151.2106
-33.917714,151.234699
-33.851706,151.245388
-33.917714,151.234699
-33.910278,151.115263
-33.765845,150.8841
-33.80152,151.017244
-33.871537,151.202259
-33.846609,151.189556
-33.884783,151.207441
-33.890806,151.276805
-33.857606,151.21518
-33.869729,151.20817
-33.912807,150.969228
-33.647382,151.30654
-33.861204,151.211711
-33.899973,151.196366
-33.705714,151.176783
-33.691498,151.282325
-33.865695,151.214127
-33.851223,151.207365
-33.852276,151.202945
-33.782667,150.941666
-33.863011,151.216528
-33.868317,151.204544
-33.839881,151.06862
-34.066823,151.189055
-33.731263,151.265086
-33.824161,151.240814
-34.091939,151.029688
-33.880107,151.21612
-33.917714,151.234699
-33.861236,151.211008
-33.847964,151.173033
-33.885725,151.206963
-33.835238,150.948929
-33.90068,151.255431
-33.880107,151.21612
-33.81752,151.288154
-33.800617,151.293752
-33.872945,151.105133
-33.853284,151.228866
-33.8525,151.021944
-33.799477,151.130547
-33.901481,151.260967
-33.736964,151.031569
-33.90722,151.159331
-33.850139,151.215636
-33.802917,151.249925
-33.870415,151.221313
-33.831559,151.223725
-33.85666,151.214833
-33.79295,151.28766
-33.871849,151.216522
-33.857776,151.212219
-33.847033,151.063357
-33.859502,151.215476
-33.885374,151.201536
-33.880253,151.204983
-33.856117,151.267404
-33.8318,151.11791
-33.87135,151.033097
-33.869581,151.213541
-33.743773,150.737541
-33.87158,151.209686
-33.870553,151.20833
-33.861578,151.21008
-33.839078,151.206877
-33.856473,151.208013
-33.87976,151.214828
-33.870923,151.210511
-33.90068,151.255431
-33.860978,151.209102
-33.84835,151.049666
-33.824319,151.240996
-33.858121,151.229295
-33.799651,151.283454
-33.907123,151.171113
-33.871537,151.202259
-33.892028,151.246566
-33.878387,151.214318
-33.876725,151.203052
-33.866034,151.207458
-34.102142,151.527266
-33.806965,150.868978
-33.867767,151.153356
-33.858727,151.208127
-33.877778,151.203886
-33.876678,151.212233
-33.915262,151.26773
-33.851742,151.185951
-33.870486,151.211925
-33.858123,151.215336
-33.893268,151.136051
-33.905363,151.010513
-33.858055,151.213861
-33.994207,151.064291
-33.793227,151.054016
-33.80152,151.017244
-33.858958,151.216303
-33.860721,151.210035
-33.904,151.14308
-33.963551,151.155975
-33.854564,151.104124
-33.834084,151.281205
-33.85698,151.215069
-33.797042,151.183219
-33.887196,151.192109
-33.797836,151.286716
-34.025673,150.820558
-33.873009,151.206466
-33.90068,151.255431
-33.887196,151.192109
-33.917714,151.234699
-33.618907,151.316413
-33.878387,151.214318
-33.889744,151.190543
-33.857314,151.214844
-33.870816,151.20567
-33.9208,151.19442
-33.854839,151.246204
-33.917714,151.234699
-33.849692,151.214468
-33.888443,151.14737
-33.873851,151.20607
-33.862367,151.219711
-33.866498,151.211658
-33.853875,151.215172
-33.917714,151.234699
-33.878206,151.202636
-33.856978,151.214544
-33.893122,151.273861
-33.842856,151.117841
-33.843615,151.206207
-33.873176,151.206271
-33.945358,151.260082
-33.859314,151.211394
-33.948025,151.16928
-33.851416,151.204313
-33.880107,151.21612
-33.868097,151.204491
-33.919,151.2555
-34.045312,151.052162
-33.788755,150.965973
-33.871103,151.206127
-33.823242,151.25125
-33.829693,151.102523
-33.846609,151.189556
-33.830798,151.177986
-33.878567,151.02478
-33.891895,151.224232
-33.868198,151.128936
-33.945195,151.259476
-33.943206,151.158455
-33.886395,151.188963
-33.879341,151.219242
-33.872303,151.212138
-33.824319,151.240996
-33.904778,151.15593
-33.896109,151.178422
-33.890392,151.242263
-33.861428,151.210936
-33.835238,150.948929
-33.720398,151.044783
-33.862675,151.219894
-33.799477,151.130547
-33.90068,151.255431
-33.846609,151.189556
-33.806965,150.868978
-33.875555,151.211432
-33.872421,151.093709
-33.858714,151.215986
-34.029358,151.043369
-33.878445,151.202819
-33.887196,151.192109
-33.862975,151.283066
-33.824161,151.240814
-33.894072,151.161489
-33.917714,151.234699
-33.875766,151.205291
-33.867264,150.952744
-33.79098,151.287488
-33.885947,151.229166
-33.869656,151.201827
-33.855305,151.217536
-33.867137,151.20861
-33.880107,151.21612
-33.990617,151.23198
-33.868295,151.21463
-33.848167,151.210052
-33.812689,151.158766
-33.968262,151.190505
-33.871003,151.212175
-33.876561,151.202098
-33.809569,151.268005
-33.880107,151.21612
-33.855416,151.076874
-33.764572,151.268701
-33.864188,151.209114
-33.880107,151.21612
-33.799477,151.130547
-33.904167,151.168151
-33.835238,150.948929
-33.860162,151.212747
-33.8,151.283
-33.850098,151.212263
-33.887196,151.192109
-33.945358,151.260082
-33.880107,151.21612
-33.819124,150.993776
-33.876928,151.212244
-33.878387,151.214318
-33.770206,150.906348
-33.880107,151.21612
-33.895158,151.13662
-33.873113,151.224283
-33.880107,151.21612
-33.857817,151.198511
-33.799477,151.130547
-33.891019,151.27609
-33.873003,151.21495
-33.847205,151.065263
-33.893612,151.226388
-33.920448,151.258258
-33.883403,151.194458
-33.885814,151.193436
-33.814498,150.992875
-33.871386,151.238174
-33.769816,151.050524
-33.835238,150.948929
-33.930426,151.178591
-33.862807,151.216034
-33.748834,150.690666
-33.856281,151.020965
-33.847039,151.286602
-33.857115,151.145345
-33.797836,151.286716
-33.797325,151.178802
-33.879489,151.20585
-33.703162,151.30893
-33.687031,151.309611
-33.799477,151.130547
-33.887196,151.192109
-33.9232,151.257886
-33.793539,151.287488
-33.871537,151.202259
-33.919,151.2555
-33.947859,151.16973
-33.942956,151.158341
-33.855573,151.210619
-33.799228,151.296394
-33.876928,151.212244
-33.89735,150.900772
-33.90068,151.255431
-33.859849,151.208986
-33.806965,150.868978
-33.799477,151.130547
-33.851506,151.220519
-33.897581,151.178719
-33.871268,151.208237
-33.871537,151.202259
-33.796284,151.181319
-33.858442,151.211655
-33.867753,151.195788
-33.871075,151.211913
-33.86,151.211
-33.858889,151.221666
-33.7667,150.917
-33.90068,151.255431
-33.86115,151.210284
-33.861453,151.210099
-33.89617,151.274722
-33.90068,151.255431
-33.797654,151.182947
-33.705739,151.176605
-33.850066,151.238571
-33.744881,150.718247
-33.871506,151.227572
-33.821403,151.298106
-33.798409,151.145783
-33.909425,151.121216
-33.875191,151.206589
-33.917714,151.234699
-33.880107,151.21612
-33.881175,151.193954
-33.858456,151.213724
-33.769779,151.245968
-33.917714,151.234699
-33.919,151.2555
-33.862501,151.214999
-33.871976,151.222855
-33.880834,151.131388
-33.874099,151.212726
-33.861236,151.211008
-33.859303,151.222261
-33.899328,151.23821
-33.917714,151.234699
-33.796406,151.288064
-33.806965,150.868978
-33.86585,151.208666
-33.866049,151.209509
-33.90068,151.255431
-33.872468,151.201155
-33.806965,150.868978
-33.878228,151.202713
-33.846609,151.189556
-33.871537,151.202259
-33.963595,151.155341
-33.919,151.2555
-33.860721,151.210035
-33.888443,151.14737
-33.842,151.1477
-33.90068,151.255431
-33.87637,151.202255
-33.917714,151.234699
-33.799477,151.130547
-33.911141,151.164042
-33.862109,151.207888
-33.799477,151.130547
-33.892932,151.275558
-33.919,151.2555
-33.869737,151.19298
-33.878206,151.202636
-33.850555,151.203888
-33.877163,151.206956
-33.854587,151.209486
-33.945906,151.169855
-33.878373,151.202866
-33.878387,151.214318
-33.871065,151.20404
-33.893787,151.274642
-33.902353,151.254352
-33.868534,151.19895
-33.881574,151.200879
-33.859148,151.221911
-33.804166,150.870555
-33.846609,151.189556
-33.85445,151.209232
-33.963495,151.156052
-33.884073,151.190827
-34.053654,151.155534
-33.90068,151.255431
-33.868114,151.129027
-33.864651,151.270797
-33.917714,151.234699
-33.802692,151.301716
-33.898472,151.233673
-33.911895,151.252163
-33.920923,151.034775
-33.604453,151.332061
-33.835238,150.948929
-33.892487,151.202602
-33.757412,150.749802
-33.800884,151.301747
-33.86837,151.2146
-33.898186,151.172761
-33.806965,150.868978
-33.757412,150.749802
-33.908195,151.265611
-33.871364,151.211699
-33.857614,151.195891
-33.866389,151.213055
-33.855942,151.207933
-33.860684,151.217133
-33.988704,151.118102
-33.870486,151.211925
-33.908056,151.2695
-33.87132,151.223991
-33.784997,150.951118
-33.846578,151.173002
-33.7915,151.2875
-33.917714,151.234699
-33.908448,151.229063
-33.799477,151.130547
-33.856578,151.208058
-33.861236,151.211008
-33.883483,151.196079
-33.799477,151.130547
-33.848695,151.206525
-33.875003,151.07981
-33.799477,151.130547
-33.893511,151.208637
-33.90068,151.255431
-33.86966,151.209518
-33.878453,151.202836
-33.869916,151.263585
-33.789353,151.287566
-33.844292,151.241419
-33.860152,151.226806
-33.702973,151.308577
-33.880107,151.21612
-33.894445,151.275
-33.823134,151.298172
-33.872764,151.205344
-33.892667,151.225151
-33.849657,151.211346
-34.038573,151.140275
-33.917714,151.234699
-33.90068,151.255431
-33.857163,151.195717
-33.863611,151.212065
-33.860225,151.209427
-33.854297,151.210266
-33.89032,151.272738
-33.90068,151.255431
-34.008291,151.211178
-34.089775,151.036469
-33.887196,151.192109
-33.845737,151.244399
-33.743998,150.737286
-33.891384,151.2754
-33.821237,151.299451
-34.008287,151.201072
-33.797836,151.286716
-33.870564,151.211897
-33.880107,151.21612
-33.798412,151.145813
-33.867137,151.20861
-33.849249,151.213268
-33.6985,151.30119
-33.922975,151.257469
-33.799477,151.130547
-33.799477,151.130547
-33.870414,151.208347
-33.824161,151.240814
-33.702973,151.308577
-33.858566,151.210455
-33.854114,151.219344
-33.891967,151.250152
-33.81887,151.012588
-33.799477,151.130547
-33.8006,151.29532
-33.827833,151.253139
-33.824161,151.240814
-33.856375,151.214563
-33.90068,151.255431
-33.883578,151.176986
-33.758956,150.687961
-34.008503,151.077986
-33.849657,151.211346
-33.869607,151.212602
-33.78609,151.131362
-33.878217,151.202652
-33.85764,151.215026
-33.864188,151.209114
-33.715278,150.968055
-33.917714,151.234699
-33.870628,151.223325
-33.865825,151.206069
-33.871537,151.202259
-33.880107,151.21612
-33.879626,151.205499
-33.858775,151.213149
-33.880107,151.21612
-33.857052,151.215219
-33.874067,151.204683
-33.798309,151.297681
-33.917714,151.234699
-33.872764,151.205344
-33.873062,151.210815
-33.884275,151.205606
-33.859466,151.20464
-33.864188,151.209114
-33.885548,151.189157
-34.034167,151.184166
-33.857007,151.206851
-33.90068,151.255431
-33.92069,151.257884
-33.81773,151.212743
-33.864188,151.209114
-33.857514,151.282766
-33.87158,151.209686
-33.913987,151.178052
-34.059334,150.773163
-33.889539,151.214933
-33.873184,151.224305
-33.90068,151.255431
-33.919,151.2555
-33.917714,151.234699
-33.856731,151.202087
-33.858055,151.213861
-33.731184,151.007172
-33.858192,151.211502
-33.943628,151.24021
-33.843934,151.210641
-33.870023,151.213266
-33.905281,151.269169
-34.0639,150.813919
-33.90068,151.255431
-33.964998,151.256438
-33.873851,151.20607
-34.029313,151.0434
-33.922945,151.257691
-33.7049,151.09901
-33.846037,151.22873
-33.8708,151.221927
-33.879587,151.205227
-33.770206,150.906348
-33.891217,151.196577
-33.869659,151.202299
-33.870759,151.201783
-33.70317,151.308961
-33.891026,151.199877
-33.777778,151.118697
-33.800527,151.297325
-33.857115,151.145345
-33.799329,151.292025
-33.869916,151.263585
-33.885469,151.134216
-33.870415,151.221313
-33.885131,151.201873
-33.870056,151.201858
-33.865403,151.212561
-33.799477,151.130547
-33.904575,151.156247
-33.824161,151.240814
-33.946564,150.989098
-33.899809,151.270356
-33.859012,151.192932
-33.859973,151.221322
-33.869252,151.22018
-33.876928,151.212244
-33.846609,151.189556
-33.898623,151.27653
-33.884628,151.179062
-33.835238,150.948929
-33.860353,151.209672
-33.812767,151.003616
-33.770206,150.906348
-33.860303,151.241852
-33.846609,151.189556
-33.888443,151.14737
-33.854807,151.225562
-33.901374,151.105763
-33.835238,150.948929
-33.871537,151.202259
-33.919,151.2555
-33.722375,151.077513
-33.869859,151.137736
-33.8848,151.207458
-33.857148,151.214661
-33.955117,151.193547
-33.876464,151.206336
-33.734226,150.960817
-33.880107,151.21612
-33.788755,150.965973
-33.86382,151.202836
-33.942942,151.158397
-33.897881,151.2755
-33.864143,151.215991
-33.880107,151.21612
-33.91512,151.16455
-33.854198,151.218836
-33.873998,151.223702
-33.77638,151.119366
-33.884471,151.201431
-33.856753,151.215497
-33.917714,151.234699
-33.844168,151.242513
-33.864903,151.208163
-33.878387,151.214318
-34.025673,150.820558
-33.843499,151.242856
-33.9,151.267
-33.910809,151.194336
-33.872468,151.201155
-33.880107,151.21612
-33.887196,151.192109
-33.965375,151.092863
-33.870425,151.217505
-33.90068,151.255431
-33.806965,150.868978
-33.861122,151.206544
-33.85387,151.223113
-33.776362,151.119408
-33.776324,151.119271
-33.806965,150.868978
-33.90475,151.156005
-34.058658,151.150491
-33.877709,151.207397
-33.859466,151.222202
-33.85,151.283
-33.892753,151.273325
-33.88295,151.20267
-33.918045,151.262191
-33.872421,151.093709
-33.862198,151.21114
-33.86132,151.188583
-33.882909,151.195205
-33.869484,151.211947
-33.893753,151.191575
-33.947598,151.170047
-33.864188,151.209114
-33.6667,151.317
-33.858731,151.215774
-33.797836,151.286716
-33.85445,151.235046
-33.917714,151.234699
-33.796945,151.181187
-33.880107,151.21612
-33.861578,151.21008
-33.766028,150.88415
-33.870098,151.223436
-33.806965,150.868978
-33.880107,151.21612
-33.856573,151.212922
-33.885698,151.283827
-33.684825,151.259186
-33.848612,151.209722
-33.878228,151.202713
-33.808151,151.2831
-33.862945,151.213166
-33.920525,151.258236
-33.923156,151.258025
-33.858431,151.21053
-33.858055,151.213861
-33.87872,151.20725
-33.707203,151.177438
-33.855514,151.21738
-33.732798,151.100828
-33.897055,151.179478
-33.859012,151.229553
-33.962429,151.155639
-33.874067,151.204683
-33.9475,151.07
-34.025673,150.820558
-33.743864,150.737672
-33.880107,151.21612
-33.915051,151.261439
-33.86544,151.249082
-33.857675,151.214141
-33.90442,151.14148
-33.841031,151.279602
-33.860954,151.220734
-33.883019,151.204909
-33.866945,150.8875
-33.86598,151.205981
-33.798977,151.291179
-33.895279,151.201233
-33.853016,151.27294
-33.859312,151.213136
-33.797188,151.288901
-33.8633,151.211317
-33.891387,151.22405
-33.878481,151.212838
-33.838052,151.188997
-33.881238,151.193343
-33.799477,151.130547
-33.870486,151.211925
-33.906045,151.160317
-33.797836,151.286716
-33.950745,151.258386
-33.756406,151.069251
-33.868314,151.196023
-33.949712,151.075941
-33.959228,151.209793
-33.858566,151.210455
-33.890698,151.275341
-33.718128,151.049012
-33.797014,151.288386
-33.917714,151.234699
-33.8791,151.214169
-33.858055,151.213861
-33.894817,151.164794
-33.870486,151.211925
-33.799477,151.130547
-33.878364,151.204352
-33.871537,151.202259
-33.857052,151.215219
-33.880107,151.21612
-33.889744,151.190543
-33.871003,151.212175
-33.881238,151.218448
-33.869806,151.137791
-33.799477,151.130547
-33.898186,151.172761
-33.871143,151.2067
-33.822173,151.148861
-33.917714,151.234699
-33.610473,151.331391
-33.846609,151.189556
-33.934631,151.166341
-33.919,151.2555
-33.813776,150.997939
-33.864403,151.209544
-33.843581,151.241509
-33.770206,150.906348
-33.731263,151.265086
-33.917714,151.234699
-33.797836,151.286716
-33.879341,151.219242
-33.744881,150.718247
-33.929117,151.15076
-33.766885,151.260881
-33.857062,151.214622
-33.856232,151.215155
-33.871667,151.206666
-33.856757,151.215026
-33.919,151.2555
-33.839471,151.230422
-33.796864,151.288988
-33.846609,151.189556
-33.933309,151.168034
-33.887196,151.192109
-33.848612,151.209722
-33.886224,151.206914
-33.886664,150.941111
-33.8462,151.069763
-33.870753,151.210275
-33.806965,150.868978
-33.855127,151.225916
-33.861278,151.209472
-33.765845,150.8841
-33.8725,151.213333
-33.857817,151.198511
-33.700278,150.928587
-33.870486,151.211925
-33.917714,151.234699
-33.880107,151.21612
-33.797967,151.288911
-33.90068,151.255431
-33.871075,151.211913
-33.887196,151.192109
-33.909714,151.121369
-33.889744,151.190543
-33.802319,151.301778
-33.799477,151.130547
-33.880107,151.21612
-33.894828,150.934394
-33.857036,151.209703
-33.799477,151.130547
-33.86,151.211
-34.108242,151.038588
-33.880107,151.21612
-33.880107,151.21612
-33.917714,151.234699
-33.846609,151.189556
-33.880107,151.21612
-33.890518,151.280897
-33.90068,151.255431
-33.872421,151.093709
-33.90565,151.219308
-33.799477,151.130547
-33.775489,151.293527
-33.90068,151.255431
-33.875547,151.221975
-33.920937,151.257919
-33.902833,151.161881
-33.699778,151.308747
-33.834347,151.191873
-33.872975,151.192091
-33.86,151.211
-33.803259,151.28543
-33.869667,151.202177
-33.947432,151.256972
-33.879537,151.122938
-33.887196,151.192109
-33.871823,151.211147
-33.799477,151.130547
-33.870487,151.200238
-33.846609,151.189556
-33.806295,151.287509
-33.870684,151.208947
-33.871537,151.202259
-33.867775,151.19583
-33.869512,151.211986
-33.770206,150.906348
-33.919,151.2555
-33.8596,151.20449
-34.045312,151.052162
-33.80315,151.301264
-33.896673,151.274233
-33.871359,151.21214
-33.843582,151.240882
-33.804166,150.870555
-33.87802,151.221427
-33.87067,151.203002
-33.90068,151.255431
-33.869911,151.19849
-33.947589,151.170116
-33.584915,151.327443
-33.873578,151.208372
-33.860721,151.210035
-33.887196,151.192109
-33.880107,151.21612
